tempo,rms_mean,spectral_centroid_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,mfcc_14_mean,mfcc_15_mean,mfcc_16_mean,mfcc_17_mean,mfcc_18_mean,mfcc_19_mean,mfcc_20_mean,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_12_mean,file_path,instrument_label,start_sec,duration_sec
0.0,0.0188546571880579,406.10667187493500,-583.3590087890630,222.2955780029300,87.12446594238280,10.03499984741210,4.1425275802612300,11.432971954345700,2.844235897064210,-6.673196792602540,-8.051026344299320,-5.170784950256350,0.416694313287735,5.581398963928220,4.528068542480470,-3.081881046295170,-11.307157516479500,-16.382612228393600,-17.639219284057600,-13.964728355407700,-7.701084136962890,-4.414012432098390,0.6424139738082890,0.5245873332023620,0.4286133050918580,0.3806701600551610,0.39416733384132400,0.38643908500671400,0.432697057723999,0.8035593032836910,0.4042509198188780,0.2200583517551420,0.26368236541748000,0.4723658561706540,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Piano/380.wav,Piano,0.0,3.0
120.18531976744200,0.0864257663488388,503.92596715113400,-361.09002685546900,225.5877227783200,67.56251525878910,-11.431436538696300,-3.521800994873050,10.435428619384800,2.66904354095459,-1.6195930242538500,2.5406453609466600,2.71549391746521,-0.06149778142571450,-1.7634367942810100,-4.489933490753170,-4.630320072174070,2.4470252990722700,7.504128456115720,1.3633095026016200,-6.20615816116333,-3.2493038177490200,3.0657460689544700,0.3308805823326110,0.5469385385513310,0.8723918199539190,0.7068313956260680,0.4898085296154020,0.3491368591785430,0.22533486783504500,0.19281916320323900,0.27627065777778600,0.29735296964645400,0.2116430699825290,0.2673484683036800,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Piano/288.wav,Piano,0.0,3.0
120.18531976744200,0.021487653255462600,396.6127579057730,-560.400390625,217.44886779785200,85.66596984863280,11.263525009155300,6.640791416168210,13.691473007202100,3.3241539001464800,-7.596144676208500,-9.051409721374510,-8.54934024810791,-8.672181129455570,-4.852781295776370,2.2563107013702400,4.929531574249270,0.6979907751083370,-5.57785177230835,-11.65265941619870,-18.243345260620100,-21.124141693115200,-14.385972023010300,0.47304579615593000,0.4203794300556180,0.39388296008110000,0.4910174310207370,0.8942174911499020,0.6893104910850530,0.31656932830810500,0.29314589500427200,0.19307675957679700,0.11774671077728300,0.16423054039478300,0.3130549192428590,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Piano/414.wav,Piano,0.0,3.0
79.50721153846150,0.021072424948215500,579.7430084812850,-518.1454467773440,156.63348388671900,69.36143493652340,17.19330596923830,-0.684238851070404,-10.606765747070300,-13.018436431884800,-7.404183387756350,-4.253847599029540,-5.339699745178220,-5.309193134307860,-4.202051162719730,-4.251009464263920,-6.019890308380130,-9.773372650146480,-14.539835929870600,-16.188392639160200,-11.347588539123500,-4.886661529541020,-4.785159111022950,0.2022078037261960,0.12462807446718200,0.1697034388780590,0.1243211030960080,0.11267051845789000,0.38553664088249200,0.43206271529197700,0.6944910883903500,0.3926098942756650,0.21531949937343600,0.23418886959552800,0.31775781512260400,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Piano/467.wav,Piano,0.0,3.0
114.84375,0.10100216418504700,816.672517536704,-342.5255126953130,207.88475036621100,29.998506546020500,-27.315492630004900,-4.81600284576416,-2.7845942974090600,-15.895183563232400,-13.584493637085000,-6.638689041137700,-7.640726566314700,-10.394536018371600,-10.36507797241210,-7.23703670501709,-1.5507501363754300,-0.34610113501548800,-6.052623271942140,-8.45490837097168,-2.272000551223760,4.1216206550598100,4.35186767578125,0.04719483479857450,0.26888859272003200,0.5893769264221190,0.2521514892578130,0.04309520125389100,0.0981605276465416,0.3572752773761750,0.14106842875480700,0.18574368953704800,0.6005235910415650,0.2500547766685490,0.02128712646663190,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Piano/317.wav,Piano,0.0,3.0
156.60511363636400,0.10310434550046900,629.875118771534,-313.81243896484400,235.34779357910200,19.4864559173584,11.564982414245600,25.010000228881800,3.3618128299713100,3.677356481552120,-1.0486228466033900,-5.3917107582092300,-0.9451442360877990,-0.09723088890314100,0.38323715329170200,-2.535776138305660,-4.582444667816160,-1.4963880777359000,0.5475980043411260,1.8217368125915500,1.4640512466430700,0.5250402092933660,2.5803463459014900,0.4933694899082180,0.3624523878097530,0.3142085671424870,0.2714557647705080,0.2813180983066560,0.22278262674808500,0.3469949960708620,0.7672805190086370,0.5011347532272340,0.2736319303512570,0.2730777859687810,0.4225654602050780,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Piano/204.wav,Piano,0.0,3.0
53.8330078125,0.17237542569637300,504.4757574297530,-295.250732421875,228.07687377929700,41.866573333740200,17.619009017944300,28.134206771850600,11.486391067504900,6.52174711227417,-1.1809945106506300,-8.195301055908200,-4.396598815917970,-2.872757911682130,-0.6463672518730160,-1.3042999505996700,-8.065776824951170,-3.812107563018800,6.681988716125490,7.807993412017820,5.90877103805542,3.8164854049682600,-0.5189958810806270,0.4050436019897460,0.2638542950153350,0.21345248818397500,0.27239030599594100,0.38321739435195900,0.3210088908672330,0.3680228888988500,0.6575372219085690,0.48086848855018600,0.3612803816795350,0.2973802983760830,0.3768948018550870,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Piano/251.wav,Piano,0.0,3.0
53.27802835051550,0.03585931658744810,533.0045113958390,-478.0496826171880,195.87103271484400,74.71768188476560,10.378517150878900,2.4322872161865200,0.3719066381454470,-6.069737434387210,-7.859652996063230,-9.488204956054690,-10.263824462890600,-1.6785651445388800,11.05119800567630,15.611495018005400,10.25240421295170,-0.08349291235208510,-12.612532615661600,-22.366422653198200,-21.637487411499000,-11.37212085723880,-2.266596794128420,0.16938018798828100,0.30604836344718900,0.43225082755088800,0.3948502242565160,0.597439706325531,0.5634585022926330,0.18565845489502000,0.09254533797502520,0.11142124980688100,0.1618746817111970,0.1005018800497060,0.1067541092634200,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Piano/387.wav,Piano,0.0,3.0
0.0,0.005825408734381200,445.91323367681200,-703.28466796875,175.3055877685550,115.37548065185500,54.9556770324707,15.655736923217800,1.955377221107480,2.099320411682130,3.2415993213653600,-0.26287713646888700,-5.922471046447750,-8.60400676727295,-7.319563388824460,-4.481917858123780,-3.0137104988098100,-2.8652420043945300,-2.0568060874939000,0.3276344835758210,3.2312448024749800,4.137569427490230,2.0763537883758500,0.5907891988754270,0.7409478425979610,0.5798116326332090,0.3133799731731420,0.19675828516483300,0.20615389943122900,0.24344734847545600,0.4204389452934270,0.7536291480064390,0.6110758781433110,0.4755805730819700,0.7381383776664730,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Piano/122.wav,Piano,0.0,3.0
234.90767045454500,0.09830722212791440,988.3601621828260,-326.1075134277340,194.98690795898400,22.810306549072300,-49.28387451171880,-31.88607406616210,-9.644170761108400,-7.984143257141110,-11.530363082885700,-12.444473266601600,-11.291364669799800,-6.422504901885990,-0.2258787453174590,1.1453737020492600,-0.2803811728954320,1.4270652532577500,2.934520959854130,0.49023884534835800,-1.4621973037719700,-1.747088074684140,-4.106501579284670,0.6244158744812010,0.22534964978694900,0.26105666160583500,0.1404884159564970,0.24286068975925400,0.05978742986917500,0.08082183450460430,0.2861166298389440,0.11060204356908800,0.20288799703121200,0.05242862552404400,0.19398003816604600,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Piano/321.wav,Piano,0.0,3.0
132.51201923076900,0.02190820313990120,475.94468245178200,-504.89306640625,212.5485076904300,73.99359893798830,2.1100194454193100,6.932037353515630,19.257404327392600,6.799432754516600,-8.295977592468260,-9.15625,-3.5186376571655300,-0.9585144519805910,-1.7912192344665500,-4.246425628662110,-8.940335273742680,-13.017454147338900,-11.681683540344200,-6.584146022796630,-3.9091527462005600,-4.152498245239260,-1.3374614715576200,0.33258405327796900,0.5949663519859310,0.37082430720329300,0.3564746379852300,0.4662700295448300,0.422423392534256,0.5066217184066770,0.3613632321357730,0.4348621070384980,0.46188655495643600,0.24424923956394200,0.21532699465751600,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Piano/79.wav,Piano,0.0,3.0
120.18531976744200,0.09043671190738680,415.9165968320600,-421.7689514160160,210.52464294433600,102.30174255371100,16.096647262573200,-11.36503791809080,-0.9025925397872930,7.393902778625490,0.06811892241239550,-10.952009201049800,-13.866695404052700,-10.425708770752000,-9.046305656433110,-12.136690139770500,-15.347306251525900,-13.964157104492200,-8.80724811553955,-4.914620876312260,-4.761632919311520,-5.903141021728520,-4.368147850036620,0.5545474290847780,0.3129579424858090,0.1457122415304180,0.13714955747127500,0.21161401271820100,0.16725246608257300,0.26856064796447800,0.6346688866615300,0.40820416808128400,0.20288720726966900,0.27654844522476200,0.4325803518295290,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Piano/129.wav,Piano,0.0,3.0
120.18531976744200,0.14975276589393600,545.9278344207860,-299.80511474609400,231.25270080566400,37.68579864501950,-14.782108306884800,18.077959060668900,14.787250518798800,-5.7466206550598100,0.8269236087799070,9.261165618896480,0.6436753273010250,-5.148396968841550,-1.8408094644546500,-2.7825160026550300,-6.264588832855230,-1.6152936220169100,3.2535955905914300,-2.051837205886840,-7.028561592102050,-3.3337154388427700,-1.8671855926513700,0.6386149525642400,0.8004137277603150,0.886649489402771,0.6123855113983150,0.34487736225128200,0.27370861172676100,0.3877491056919100,0.42357850074768100,0.4717541038990020,0.51529461145401,0.4303889572620390,0.47948992252349900,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Piano/293.wav,Piano,0.0,3.0
40.061773255814000,0.09561952203512190,654.789395911461,-318.3195495605470,211.18032836914100,38.342987060546900,46.83269500732420,6.331336498260500,-6.253823280334470,7.55410099029541,-11.534247398376500,-1.8850327730178800,1.3183428049087500,-3.360370397567750,6.393542289733890,3.08860445022583,-2.6455774307251000,0.7780240178108220,-3.134444236755370,-6.856957912445070,2.410529613494870,-0.9076294302940370,-4.947096824646000,0.4596601724624630,0.2535068094730380,0.12821124494075800,0.20482659339904800,0.4760701656341550,0.3027693033218380,0.2576577365398410,0.681583046913147,0.5077692270278930,0.42788201570510900,0.4015619456768040,0.4356401264667510,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Piano/185.wav,Piano,0.0,3.0
0.0,0.02308112010359760,469.0400060975420,-507.3627014160160,172.2939453125,80.51343536376950,16.429765701293900,0.06618697196245190,1.4214845895767200,-4.091333389282230,-12.349013328552200,-13.673430442810100,-8.210746765136720,0.7127181887626650,8.279891014099120,6.6878485679626500,-6.876993179321290,-22.11553192138670,-25.478904724121100,-15.823336601257300,-3.37634539604187,3.06986665725708,4.265077114105230,0.17581713199615500,0.33226385712623600,0.5192764401435850,0.4746122658252720,0.30802181363105800,0.27457401156425500,0.21463344991207100,0.41180962324142500,0.37406766414642300,0.6981505155563350,0.38194242119789100,0.14063066244125400,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Piano/442.wav,Piano,0.0,3.0
156.60511363636400,0.09270574897527700,513.8839920271830,-368.9762878417970,216.27940368652300,48.37592315673830,19.832189559936500,26.314332962036100,9.704193115234380,0.3138793110847470,-4.347891330718990,-8.982770919799810,-6.279989719390870,-3.0539042949676500,-7.298730850219730,-8.727952003479000,-6.419859886169430,-6.557010173797610,-5.02125358581543,-4.0283637046814000,-3.459686040878300,-1.2425017356872600,1.646747350692750,0.23711644113063800,0.23803548514843000,0.2995491623878480,0.30452868342399600,0.3045779764652250,0.2986046373844150,0.4198428690433500,0.835223913192749,0.604587197303772,0.45947200059890700,0.29210689663887000,0.2020636647939680,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Piano/267.wav,Piano,0.0,3.0
0.0,0.015378415584564200,415.0215326285630,-589.477783203125,210.52696228027300,91.04682159423830,7.968043804168700,-8.903963088989260,1.5703575611114500,1.2121336460113500,-8.880107879638670,-11.507391929626500,-2.2402267456054700,8.01041030883789,5.895975589752200,-9.862495422363280,-25.909963607788100,-28.197118759155300,-17.643674850463900,-6.690435409545900,-2.7859649658203100,-2.59816312789917,-1.1763150691986100,0.15388377010822300,0.20686668157577500,0.39161452651023900,0.6089405417442320,0.8914918899536130,0.8337085843086240,0.5493014454841610,0.4310973286628720,0.3151678740978240,0.47110795974731400,0.21218684315681500,0.17002777755260500,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Piano/563.wav,Piano,0.0,3.0
156.60511363636400,0.10484287887811700,603.7028561421980,-323.9669189453130,216.48764038085900,40.641204833984400,43.12720489501950,7.6108784675598100,-6.115955352783200,5.655378341674810,-5.330670356750490,3.53773832321167,5.416891098022460,1.4262728691101100,2.9019885063171400,0.2453790009021760,-4.917222499847410,-3.8551864624023400,4.570030689239500,1.5012937784194900,6.364719390869140,11.773276329040500,-0.6523979306221010,0.29849258065223700,0.23050114512443500,0.3257223665714260,0.22965894639492000,0.15890130400657700,0.18893542885780300,0.3746679127216340,0.8688949346542360,0.5347554683685300,0.2794465720653530,0.22826462984085100,0.33858349919319200,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Piano/148.wav,Piano,0.0,3.0
156.60511363636400,0.09212552756071090,777.3351674559280,-306.5727233886720,210.7413330078130,18.272260665893600,30.866161346435500,4.621270656585690,-10.026519775390600,0.008699748665094380,-14.804669380188000,-3.8939359188079800,1.0013253688812300,-4.80448055267334,-2.9344019889831500,-7.760794162750240,-11.651312828064000,-6.22162389755249,-0.815869927406311,-2.8074443340301500,-0.8730120062828060,-4.3140034675598100,-9.95984935760498,0.519485354423523,0.28150326013565100,0.21918609738349900,0.1586148887872700,0.2393401712179180,0.17116375267505600,0.2734697759151460,0.6981337666511540,0.4956928491592410,0.34020888805389400,0.3142052888870240,0.47146347165107700,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Piano/260.wav,Piano,0.0,3.0
79.50721153846150,0.03135289251804350,573.633190660235,-467.20751953125,177.572509765625,64.41259002685550,16.588640213012700,10.403791427612300,-2.7240676879882800,-9.708247184753420,-3.888484239578250,-5.5475335121154800,-11.780467987060500,-6.712029933929440,4.872539043426510,10.71070384979250,8.700376510620120,1.3737571239471400,-9.11845588684082,-18.212793350219700,-20.51639175415040,-16.272964477539100,-10.475341796875,0.3065986633300780,0.36037477850914,0.5110368132591250,0.36488476395607000,0.4648718237876890,0.45175373554229700,0.31892460584640500,0.416749507188797,0.21265456080436700,0.1303774118423460,0.1133749708533290,0.20723244547843900,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Piano/441.wav,Piano,0.0,3.0
37.44904891304350,0.023722106590867000,434.71603366780300,-521.7548217773440,183.01675415039100,83.69163513183590,20.285663604736300,8.837777137756350,11.595383644104000,3.7667441368103000,-4.8011932373046900,-5.020639419555660,-3.4614291191101100,-5.499484539031980,-8.200862884521480,-8.900473594665530,-10.001752853393600,-12.19784927368160,-13.032822608947800,-11.531567573547400,-8.547781944274900,-4.731078624725340,-0.4903232157230380,0.17764444649219500,0.35095351934433000,0.2665771245956420,0.26861506700515700,0.43120065331459000,0.2760099470615390,0.10317430645227400,0.2641793489456180,0.681840717792511,0.41458508372306800,0.09496546536684040,0.08844766020774840,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Piano/10.wav,Piano,0.0,3.0
47.8515625,0.03095034696161750,538.895312953944,-502.3257751464840,210.77659606933600,67.63040161132810,-2.891547918319700,3.1134073734283400,10.994258880615200,-6.337092876434330,-20.048084259033200,-17.03903579711910,-10.851751327514600,-10.447589874267600,-13.126230239868200,-14.227458000183100,-11.715628623962400,-4.91356897354126,2.2866978645324700,2.680177927017210,-3.840540885925290,-8.447833061218260,-4.819677352905270,0.2749467194080350,0.11148097366094600,0.09065768867731090,0.24339091777801500,0.4114031195640560,0.2786366045475010,0.2963782250881200,0.33059799671173100,0.14310361444950100,0.02176474779844280,0.06977878510952000,0.26546594500541700,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Piano/33.wav,Piano,0.0,3.0
